2 470 0.6561586856842041 0.07024930417537689 0.5618271231651306 22.655208587646484 0.05086814612150192
2 480 0.6124173402786255 0.07725390046834946 0.420553982257843 21.134044647216797 0.06398412585258484
2 490 0.653316855430603 0.06747329235076904 0.5516665577888489 22.448514938354492 0.05131843686103821
2 500 0.6396369934082031 0.07476148754358292 0.38396748900413513 24.13656234741211 0.04439309239387512
2 510 0.6531722545623779 0.06706606596708298 0.5883262753486633 23.95243263244629 0.037362292408943176
1 10 0.6930090188980103 0.06943058222532272 0.9693903923034668 20.891775131225586 0.056070614606142044
1 20 0.6934928894042969 0.06941518932580948 1.0304105281829834 20.29713249206543 0.06013016030192375
1 30 0.6929566860198975 0.06920347362756729 0.9018458127975464 22.21305274963379 0.04468712583184242
1 40 0.6924833655357361 0.06940475106239319 0.8789199590682983 23.99638557434082 0.0350126251578331
1 50 0.6920608282089233 0.06916054338216782 0.6974592804908752 20.68098258972168 0.06767468899488449
1 60 0.6908233165740967 0.06873948127031326 0.6707103848457336 21.42274284362793 0.05063183605670929
1 70 0.6910221576690674 0.06789650022983551 0.8416067957878113 21.536487579345703 0.0493258498609066
1 80 0.6885703206062317 0.06883618980646133 0.9098991751670837 23.799457550048828 0.0366840660572052
1 90 0.6905807852745056 0.06805390119552612 0.6969470381736755 22.637845993041992 0.04620048776268959
1 100 0.6881053447723389 0.06835521012544632 0.8104705810546875 24.909679412841797 0.02888065204024315
1 110 0.6851943731307983 0.06899755448102951 0.5785530209541321 22.036128997802734 0.05338660255074501
1 120 0.685844898223877 0.06847818940877914 0.7593202590942383 20.69325065612793 0.05728690326213837
1 130 0.6880961656570435 0.06877093017101288 1.0559849739074707 24.904008865356445 0.028711847960948944
1 140 0.680087149143219 0.06852062791585922 0.612015962600708 23.186676025390625 0.04503805190324783
1 150 0.681166410446167 0.06684956699609756 0.8031846880912781 21.761869430541992 0.05065695568919182
1 160 0.6859180331230164 0.06895499676465988 0.521358072757721 22.849597930908203 0.04754793643951416
1 170 0.676140308380127 0.06864634901285172 0.5115733742713928 24.15972328186035 0.037561334669589996
1 180 0.6835771799087524 0.07000567018985748 0.6716693043708801 23.168363571166992 0.04131040722131729
1 190 0.6736710071563721 0.07004208117723465 0.6575559973716736 24.655550003051758 0.032383088022470474
1 200 0.6728461980819702 0.06789375096559525 0.5379700660705566 22.871782302856445 0.04993003234267235
1 210 0.6846344470977783 0.06948573887348175 0.7920147180557251 23.99668312072754 0.03688756003975868
1 220 0.6694117188453674 0.07240626215934753 0.7497606873512268 24.08503532409668 0.03514030575752258
1 230 0.6759451627731323 0.06996022164821625 0.604915201663971 24.187612533569336 0.03716025874018669
1 240 0.6763346791267395 0.07203155010938644 0.47688886523246765 23.14069175720215 0.047294795513153076
1 250 0.6782885789871216 0.0735604539513588 0.8300556540489197 23.57952117919922 0.033771343529224396
1 260 0.6846039295196533 0.07174181193113327 0.7333738803863525 24.91359519958496 0.03266826644539833
1 270 0.6544125080108643 0.06833040714263916 0.5626659989356995 23.09398078918457 0.047726672142744064
1 280 0.6756389141082764 0.07173728197813034 0.6558250188827515 25.269094467163086 0.0326845683157444
1 290 0.6585838794708252 0.06910999864339828 0.5794203877449036 24.924739837646484 0.03202196955680847
1 300 0.6623743772506714 0.07017365097999573 0.7019500136375427 23.95244026184082 0.03478308767080307
1 310 0.6579196453094482 0.06578409671783447 0.5947456955909729 24.156423568725586 0.03491576761007309
1 320 0.6677893996238708 0.07350444048643112 0.7183346152305603 23.846330642700195 0.03557347506284714
1 330 0.6625226736068726 0.07393396645784378 0.6205025911331177 25.865480422973633 0.026871243491768837
1 340 0.6356501579284668 0.06846683472394943 0.44476932287216187 21.537906646728516 0.06319423019886017
1 350 0.6551007032394409 0.06866567581892014 0.8647691607475281 26.251842498779297 0.024939950555562973
1 360 0.6703305244445801 0.0795561820268631 0.5683016180992126 25.989234924316406 0.02596968226134777
1 370 0.6497905850410461 0.07283800095319748 0.4629433751106262 22.380163192749023 0.04790598899126053
2 380 0.6440019607543945 0.06806959956884384 0.5657811164855957 24.806766510009766 0.029651323333382607
2 390 0.6688379049301147 0.07627224922180176 0.5728775262832642 25.033832550048828 0.031832728534936905
2 400 0.6565333008766174 0.0731850191950798 0.6191613674163818 22.507844924926758 0.04575565457344055
2 410 0.6681197881698608 0.07400935143232346 0.4773252606391907 25.457061767578125 0.028473036363720894
2 420 0.6320432424545288 0.07358607649803162 0.591543436050415 23.413089752197266 0.04012567922472954
2 430 0.6623837947845459 0.06969498842954636 0.4341053068637848 23.306447982788086 0.04313477501273155
2 440 0.6577945351600647 0.07900358736515045 0.41219520568847656 20.94000244140625 0.06015343964099884
2 450 0.6545114517211914 0.06802129000425339 0.7744787335395813 24.32249641418457 0.028772510588169098
2 460 0.6406712532043457 0.0710270032286644 0.4817731976509094 22.851303100585938 0.04634601250290871
2 470 0.6565678119659424 0.06970684975385666 0.5692571997642517 22.479745864868164 0.05188360437750816
2 480 0.6146870851516724 0.07844378799200058 0.4050907492637634 21.29005241394043 0.06241429224610329
2 490 0.6478840112686157 0.06947305053472519 0.5273838043212891 23.616226196289062 0.04388311877846718
2 500 0.6414382457733154 0.07497391104698181 0.3761110305786133 24.15066146850586 0.04384991526603699
1 10 0.6930302381515503 0.06942600756883621 0.9714345335960388 20.874616622924805 0.056209392845630646
1 20 0.6936148405075073 0.06935250014066696 1.0309154987335205 20.356626510620117 0.059670284390449524
1 30 0.6929243803024292 0.06920427829027176 0.9137485027313232 22.03450584411621 0.045639339834451675
1 40 0.6924606561660767 0.06928443908691406 0.8661184310913086 23.83942222595215 0.035650331526994705
1 50 0.6920567750930786 0.0691920816898346 0.691768229007721 20.536209106445312 0.0690484568476677
1 60 0.690770149230957 0.06880774348974228 0.6939616203308105 20.945486068725586 0.0537509061396122
1 70 0.6905888319015503 0.06797509640455246 0.830423891544342 21.718212127685547 0.048277415335178375
1 80 0.6887210607528687 0.06870003789663315 0.9097848534584045 23.71234703063965 0.03695191442966461
1 90 0.6906498670578003 0.06795277446508408 0.6966288685798645 22.65352439880371 0.04634660854935646
1 100 0.6880414485931396 0.06865241378545761 0.8106455206871033 24.732505798339844 0.02933668904006481
1 110 0.6849755048751831 0.06885155290365219 0.5746361613273621 22.257457733154297 0.052247148007154465
1 120 0.6852184534072876 0.06889145076274872 0.7489802241325378 21.101131439208984 0.05434775725007057
1 130 0.6888433694839478 0.0685833990573883 1.0669833421707153 24.786964416503906 0.02918405644595623
1 140 0.6799373626708984 0.06844782829284668 0.6127771139144897 23.29979133605957 0.04452564939856529
1 150 0.6817891597747803 0.06667263805866241 0.7945629358291626 21.812665939331055 0.050345081835985184
1 160 0.6857247352600098 0.06918822973966599 0.5300845503807068 22.96588134765625 0.047407012432813644
1 170 0.6746755838394165 0.06917222589254379 0.5234816074371338 24.198814392089844 0.0374101921916008
1 180 0.6835282444953918 0.07010512799024582 0.6746382713317871 23.249902725219727 0.04096909984946251
1 190 0.6738756895065308 0.07004263997077942 0.6525803208351135 24.671550750732422 0.032354578375816345
1 200 0.6740044355392456 0.0677538812160492 0.5390646457672119 22.93375015258789 0.04947809875011444
1 210 0.6852465271949768 0.06968246400356293 0.8213008642196655 24.17633628845215 0.03574025258421898
1 220 0.6660447120666504 0.07244280725717545 0.7191592454910278 23.819570541381836 0.03512869030237198
1 230 0.6786717772483826 0.06942833960056305 0.5993078351020813 24.226091384887695 0.03685210272669792
1 240 0.6784732341766357 0.07147614657878876 0.4800415337085724 23.109891891479492 0.047383613884449005
1 250 0.6799955368041992 0.07357004284858704 0.832150399684906 23.571462631225586 0.0338190533220768
1 260 0.6873893737792969 0.07172290235757828 0.7389110326766968 24.83881378173828 0.03292219713330269
1 270 0.6561024188995361 0.06794919073581696 0.5623762011528015 23.141387939453125 0.04753051698207855
1 280 0.6761451959609985 0.07146578282117844 0.6540079116821289 25.28370475769043 0.032649677246809006
1 290 0.6581008434295654 0.06917654722929001 0.5740601420402527 24.909000396728516 0.03207969665527344
1 300 0.6622203588485718 0.07002739608287811 0.6994920969009399 24.033483505249023 0.03452602028846741
1 310 0.65510094165802 0.06641212105751038 0.5823058485984802 24.182361602783203 0.03470396250486374
1 320 0.6679144501686096 0.07340916991233826 0.7164043188095093 23.87861442565918 0.03535306453704834
1 330 0.6642353534698486 0.07486055791378021 0.6142938733100891 25.944538116455078 0.026605011895298958
1 340 0.6299465894699097 0.06989511847496033 0.4730373024940491 21.448373794555664 0.06486234813928604
1 350 0.6571128368377686 0.06786933541297913 0.8490750789642334 25.91374397277832 0.02599892020225525
1 360 0.66880202293396 0.07905148714780807 0.5576944351196289 26.078153610229492 0.02569744922220707
1 370 0.6520563364028931 0.07272443920373917 0.46994447708129883 22.659536361694336 0.04593546316027641
2 380 0.6580950617790222 0.06449338793754578 0.5772868990898132 24.325857162475586 0.032222989946603775
2 390 0.6700586080551147 0.0762137845158577 0.5707389712333679 24.29178810119629 0.03554730489850044
2 400 0.6620790362358093 0.07181297242641449 0.6130800247192383 22.967391967773438 0.04363391548395157
2 410 0.6696685552597046 0.07323921471834183 0.47763991355895996 25.529062271118164 0.02826113812625408
2 420 0.6291860342025757 0.07373667508363724 0.5949088335037231 23.46977996826172 0.0399959534406662
2 430 0.6555167436599731 0.07101982086896896 0.4340287446975708 23.140438079833984 0.04426512122154236
2 440 0.6758794188499451 0.0751480683684349 0.4123174548149109 21.343740463256836 0.05686986446380615
2 450 0.6549782752990723 0.0677599385380745 0.718643844127655 24.435836791992188 0.028012653812766075
2 460 0.6398526430130005 0.07163121551275253 0.4830613136291504 22.821876525878906 0.04650461673736572
2 470 0.654949426651001 0.07009899616241455 0.5677805542945862 22.601552963256836 0.05120786651968956
2 480 0.6111937761306763 0.0786806270480156 0.42229875922203064 21.117015838623047 0.06415664404630661
2 490 0.6575655937194824 0.06652390211820602 0.5330308675765991 22.91752052307129 0.04784557223320007
2 500 0.6431936025619507 0.07423942536115646 0.38103654980659485 24.094383239746094 0.04412131384015083
1 10 0.6930147409439087 0.06943073868751526 0.9645166397094727 20.92430877685547 0.05574470013380051
1 20 0.6932814121246338 0.06946800649166107 1.011954426765442 20.40795135498047 0.059514451771974564
1 30 0.6930226683616638 0.06920679658651352 0.8991388082504272 22.23675537109375 0.04456224665045738
1 40 0.6924997568130493 0.06932186335325241 0.8668546676635742 23.837093353271484 0.0357794463634491
1 50 0.6919050812721252 0.06927548348903656 0.685417652130127 20.45240020751953 0.07013010233640671
1 60 0.6907512545585632 0.06850066035985947 0.7254625558853149 19.918006896972656 0.06084136292338371
1 70 0.6911005973815918 0.06792508810758591 0.8186831474304199 22.12030792236328 0.04572322592139244
1 80 0.688309371471405 0.06895836442708969 0.9219379425048828 23.627513885498047 0.03722991421818733
1 90 0.690864086151123 0.06797029823064804 0.6984400749206543 22.53008270263672 0.046971939504146576
1 100 0.6882585883140564 0.06884971261024475 0.8115796446800232 24.57929039001465 0.029614005237817764
1 110 0.685063362121582 0.06873483955860138 0.5736534595489502 22.35910415649414 0.051686763763427734
1 120 0.6856116056442261 0.06870567053556442 0.7500689625740051 21.05258560180664 0.05461321771144867
1 130 0.68842613697052 0.06864488869905472 1.0476711988449097 24.973541259765625 0.02819913625717163
1 140 0.6795214414596558 0.06880724430084229 0.6040449738502502 23.350189208984375 0.044320352375507355
1 150 0.6817368865013123 0.06678783148527145 0.7969807982444763 21.846017837524414 0.05019061639904976
1 160 0.6858947277069092 0.06902322918176651 0.5215295553207397 22.936721801757812 0.04716020077466965
1 170 0.6749638319015503 0.0688042864203453 0.5150530338287354 24.069765090942383 0.03809603303670883
1 180 0.6819794178009033 0.07017206400632858 0.6627914309501648 23.1925048828125 0.0408812090754509
1 190 0.6748228669166565 0.06987641006708145 0.6565533876419067 24.677541732788086 0.032229892909526825
1 200 0.6730981469154358 0.06809643656015396 0.5387582778930664 23.045860290527344 0.04890782758593559
1 210 0.6914673447608948 0.06836753338575363 0.8132696151733398 24.035858154296875 0.036481115967035294
1 220 0.6730024218559265 0.07087202370166779 0.75823575258255 23.931846618652344 0.03616774454712868
1 230 0.6746063828468323 0.07022155821323395 0.5996300578117371 24.341978073120117 0.03643061965703964
1 240 0.679498553276062 0.07078444957733154 0.48128601908683777 22.949928283691406 0.04828338325023651
1 250 0.6785041093826294 0.07401219755411148 0.8322264552116394 23.531394958496094 0.033978622406721115
1 260 0.6850144863128662 0.0720161721110344 0.7470331192016602 24.815807342529297 0.033155784010887146
1 270 0.6550149917602539 0.06805017590522766 0.5620876550674438 23.17391586303711 0.04730183631181717
1 280 0.6765553951263428 0.07149391621351242 0.6564669609069824 25.265562057495117 0.03271237015724182
1 290 0.6577342748641968 0.06932785362005234 0.5723453760147095 24.969820022583008 0.031923938542604446
1 300 0.6642488241195679 0.06951931864023209 0.6868270635604858 24.172313690185547 0.033867888152599335
1 310 0.6544516086578369 0.06680136919021606 0.5899784564971924 24.194482803344727 0.034735795110464096
1 320 0.6677786111831665 0.0735517218708992 0.7165586352348328 23.863920211791992 0.03532051295042038
1 330 0.6675131320953369 0.07278798520565033 0.6184479594230652 25.880800247192383 0.026805799454450607
1 340 0.6303879022598267 0.06930933147668839 0.46825289726257324 21.436851501464844 0.06480488926172256
1 350 0.6571038961410522 0.06816326826810837 0.8645080327987671 25.81946563720703 0.026269514113664627
1 360 0.668688178062439 0.07905683666467667 0.5597051382064819 26.069705963134766 0.025583473965525627
1 370 0.6575506925582886 0.07153520733118057 0.4768693447113037 22.944828033447266 0.04407624527812004
2 380 0.6484203338623047 0.06636112928390503 0.5646094679832458 24.5600643157959 0.03101900964975357
2 390 0.6829731464385986 0.07488595694303513 0.6085233688354492 25.092838287353516 0.03170856833457947
2 400 0.6488784551620483 0.07529202848672867 0.6180559396743774 23.223527908325195 0.04314917325973511
2 410 0.6742489337921143 0.07196362316608429 0.4918484091758728 25.431137084960938 0.028488539159297943
2 420 0.6414555311203003 0.0712394118309021 0.5698229074478149 23.85964012145996 0.037923313677310944
2 430 0.6573523283004761 0.07029654085636139 0.43116316199302673 23.291362762451172 0.04343025013804436
2 440 0.6717491745948792 0.07510941475629807 0.404426634311676 21.121980667114258 0.058198217302560806
2 450 0.6533176898956299 0.06778567284345627 0.7700033783912659 24.28972053527832 0.028761431574821472
2 460 0.6387258768081665 0.07105985283851624 0.4845144748687744 23.000303268432617 0.04578828439116478
2 470 0.6569103598594666 0.0698704719543457 0.5654700398445129 22.5756778717041 0.0514397993683815
2 480 0.6113718748092651 0.07696378976106644 0.4260905981063843 21.156620025634766 0.06394649296998978
2 490 0.6532125473022461 0.06782668083906174 0.5341392159461975 22.947803497314453 0.04784252867102623
2 500 0.6407731771469116 0.07408861815929413 0.3824476897716522 24.100929260253906 0.04457537457346916
